x,X1,X2,X3,X4,X5,Z
2.736621725587984,0.7495208061996443,1.533933245734494,1.530441576288459,1.526972664186129,1.073475246736911,0.91072106483374
2.748893571891069,0.7478367013060614,1.538187748835414,1.5346344697759522,1.5311056461844317,1.0737732364551906,0.9099593733045178
2.761165418194154,0.7462031063165261,1.542330414178421,1.5387167045091703,1.535129136537607,1.0740614640898543,0.9092193079015846
2.773437264497239,0.744620151057674,1.5463595460448265,1.5426866444050447,1.5390415557426738,1.074339976034856,0.908501035211051
2.7857091108003242,0.7430879601479932,1.5502734883658078,1.5465426922621954,1.5428413624029058,1.0746088186139986,0.9078047170336039
2.7979809571034093,0.7416066530927947,1.5540706259980492,1.5502832909437236,1.5465270543254677,1.074868037958515,0.9071305103352872
2.8102528034064944,0.740176344377685,1.5577493859729588,1.5539069245341832,1.5500971695939407,1.0751176798865452,0.9064785671999617
2.82252464970958,0.7387971435603969,1.5613082387180355,1.5574121194695145,1.5535502876146892,1.0753577897847224,0.905849034783438
2.834796496012665,0.7374691553608277,1.564745699248996,1.56079744563874,1.5568850301360317,1.0755884124920423,0.9052420552692896
2.84706834231575,0.7361924797491431,1.5680603283312768,1.564061517456243,1.5601000622392382,1.0758095921862114,0.9046577658263356
2.859340188618835,0.7349672120318076,1.5712507336095864,1.5672029949035133,1.5631940933003774,1.0760213722726446,0.9040962985677938
2.8716120349219203,0.7337934429354005,1.5743155707042014,1.5702205845392394,1.566165877922096,1.0762237952763087,0.9035577805120979
2.8838838812250054,0.7326712586880909,1.5772535442727569,1.5731130404766889,1.5690142168344166,1.076416902736555,0.903042333545379
2.8961557275280905,0.731600741098638,1.580063409036287,1.5758791653273474,1.571737957763699,1.0766007351051399,0.9025500743855998
2.9084275738311756,0.7305819676327943,1.58274397076835,1.578517811109809,1.5743359962689254,1.0767753316475697,0.9020811145483423
2.9206994201342606,0.7296150114869935,1.585294087246084,1.5810278801229738,1.5768072765445087,1.076940730347941,0.9016355603142405
2.9329712664373457,0.7286999416592035,1.5877126691621013,1.5834083257826321,1.5791507921888632,1.077096967817421,0.9012135126980525
2.945243112740431,0.7278368230168365,1.589998680996171,1.585658153420545,1.5813655869380003,1.077244079206522,0.9008150674193678
2.9575149590435164,0.7270257163616104,1.5921511418456649,1.5877764210451921,1.5834507553634656,1.0773820981212885,0.9004403148749389
2.9697868053466014,0.7262666784912586,1.5941691262138344,1.5897622400633937,1.5854054435339415,1.077511056543556,0.9000893401126393
2.9820586516496865,0.7255597622579927,1.5960517647549786,1.5916147759620423,1.5872288496399118,1.0776309847553867,0.899762222807034
2.9943304979527716,0.7249050166236279,1.5977982449756616,1.5933332489492253,1.5889202245807759,1.07774191126781,0.8994590372365591
3.0066023442558567,0.7243024867112875,1.599407811891158,1.594916934554095,1.5904788725138916,1.0778438627539813,0.8991798522623067
3.018874190558942,0.7237522138535997,1.6008797686363683,1.5963651641848258,1.5919041513650107,1.0779368639868592,0.8989247313084053
3.031146036862027,0.7232542356373224,1.6022134770305017,1.5976773256441053,1.593195473299639,1.078020937781499,0.8986937323439949
3.043417883165112,0.7228085859443154,1.6034083580948657,1.598852863601605,1.5943523051548845,1.0780961049420645,0.8984869078667862
3.055689729468197,0.7224152949888084,1.6044638925231731,1.5998912800229486,1.5953741688313905,1.0781623842136259,0.8983043048882035
3.067961575771282,0.7220743893508991,1.6053796211038054,1.6007921345547291,1.5962606416449892,1.0782197922388272,0.8981459649201037
3.0802334220743677,0.7217858920062313,1.6061551450935707,1.6015550448651739,1.5970113566377482,1.0782683435194924,0.8980119239630681
3.0925052683774528,0.7215498223518111,1.60679012654249,1.602179686940101,1.5976260028481364,1.0783080503832263,0.8979022124962646
3.104777114680538,0.7213661962279183,1.6072842885692689,1.602665795333873,1.5981043255400318,1.0783389229550686,0.897816855468874
3.117048960983623,0.721235025936078,1.60763741558711,1.6030131633750717,1.5984461263903975,1.0783609691342346,0.8977558722930802
3.129320807286708,0.721156320253071,1.6078493534796225,1.6032216433266897,1.598651263635418,1.0783741945759922,0.8977192768386202
3.141592653589793,0.7211300844409521,1.6079200097266135,1.6032911465006718,1.5987196521749831,1.0783786026786946,0.8977070774288917
