x,X1,X2,X3,X4,X5,X6,X7,X8,Z
0.4908738521234052,1.4482197596818163,0.5878958198177886,0.5882512388841852,0.5886077021400523,0.5889652122441171,0.5893237718232672,0.5896833834716378,0.9224365161354554,1.148272202020455
0.5031456984264903,1.4458163986788162,0.5895378984675903,0.5898953816123181,0.5902539097237558,0.5906134853438807,0.5909741109803779,0.5913357891057097,0.922956235885916,1.1476496090198571
0.5154175447295755,1.4433592813033242,0.5912231380418064,0.5915827320587295,0.5919433716670607,0.5923050592862892,0.5926677972990796,0.5930315880503274,0.9234878915677028,1.1470120397841552
0.5276893910326605,1.4408488104744237,0.5929517202602167,0.5933134714853743,0.5936762687595758,0.5940401143738686,0.5944050105798703,0.5947709595888011,0.9240314149558252,1.1463595266753595
0.5399612373357456,1.4382853980994432,0.5947238299731812,0.595087784254663,0.5954527848606601,0.595818833947612,0.5961859336298422,0.5965540859785727,0.9245867358858691,1.1456921032340541
0.5522330836388308,1.4356694650190167,0.5965396550589321,0.5969058577252796,0.5972731067937583,0.5976414042798107,0.5980107521539985,0.5983811523410043,0.9251537822362619,1.1450098042068977
0.5645049299419159,1.4330014409504694,0.598399386316881,0.5987678821439755,0.5991374242366612,0.5995080144627701,0.5998796546424124,0.6002523465469625,0.9257324799105308,1.144312665574632
0.5767767762450011,1.4302817644295036,0.6003032173568548,0.600674050533238,0.6010459296075988,0.6014188562933154,0.601792832253125,0.6021678590980996,0.9263227528195884,1.1436007245805928
0.5890486225480862,1.427510882750158,0.6022513444841405,0.602624558574734,0.6029988179470622,0.6033741241529728,0.6037504786906785,0.6041278830037232,0.9269245228640719,1.142874019759708
0.6013204688511713,1.4246892519030265,0.6042439665802515,0.6046196044884186,0.6049962867952429,0.6053740148837297,0.6057527900801798,0.6061326136531506,0.9275377099167752,1.1421325909679771
0.6135923151542565,1.4218173365117106,0.6062812849792938,0.6066593889072021,0.6070385360649893,0.6074187276592627,0.6077999648367887,0.6081822486834418,0.9281622318052005,1.1413764794124075
