x,X1,X2,X3,Z
1.0921943209745766,1.3036067570947132,0.706953813500727,0.9579489300984597,1.111189548973917
1.1044661672776617,1.2989658150537744,0.7110080080572428,0.9589788358247866,1.109855171829888
1.1167380135807468,1.2942985559217832,0.7151166204384347,0.9600152308981909,1.1085087778037919
1.1290098598838318,1.2896057591181516,0.7192797955029706,0.9610579340016615,1.107150494489463
1.141281706186917,1.2848882083823927,0.7234976694253259,0.962106761531829,1.1057804524035162
1.1535535524900022,1.2801466916136637,0.7277703692632047,0.9631615276274244,1.1043987850165435
1.1658253987930873,1.2753820007081282,0.7320980125175972,0.964222044199976,1.1030056287834444
1.1780972450961724,1.2705949313941667,0.7364807066856052,0.965288120966773,1.101601123172832
1.1903690913992575,1.2657862830654796,0.7409185488061942,0.966359565486137,1.10018541069547
1.2026409377023426,1.2609568586121112,0.7454116249990396,0.9674361831950308,1.098758636931698
1.214912784005428,1.2561074642494394,0.7499600099966562,0.9685177774490374,1.0973209505577872
1.227184630308513,1.2512389093451828,0.7545637666700176,0.9696041495647373,1.0958725033711858
1.239456476611598,1.2463520062444584,0.7592229455478824,0.9706950988645084,1.0944134503146032
1.2517283229146832,1.2414475700929484,0.7639375843300756,0.9717904227237724,1.0929439494988853
1.2640001692177683,1.2365264186582337,0.7687077073949768,0.9728899166207063,1.091464162224627
1.2762720155208536,1.2315893721493374,0.7735333253015004,0.9739933741884371,1.0899742530024894
1.2885438618239387,1.2266372530345477,0.7784144342858614,0.9751005872697329,1.0884743895721494
1.3008157081270237,1.2216708858575798,0.7833510157534428,0.976211345974195,1.0869647429198634
1.3130875544301088,1.2166910970521359,0.7883430357661074,0.977325438737968,1.0854454872945694
1.325359400733194,1.2116987147549445,0.7933904445253046,0.9784426523859591,1.0839168002224997
1.337631247036279,1.2066945686173371,0.798493175851356,0.9795627721965744,1.082378862520254
1.3499030933393643,1.2016794896154432,0.8036511466593149,0.9806855819689607,1.0808318583062801
1.3621749396424494,1.1966543098590847,0.8088642564318178,0.981810864092747,1.0792759750107255
1.3744467859455345,1.1916198623994323,0.8141323866893732,0.9829383996202726,1.0777114033836128
1.3867186322486196,1.186576981035543,0.8194554004585446,0.9840679683412816,1.076138337501292
1.3989904785517047,1.181526500119823,0.8248331417385116,0.9851993488600658,1.0745569747711328
1.41126232485479,1.176469254362535,0.8302654349665151,0.9863323186750221,1.072967515934412
1.423534171157875,1.1714060786354308,0.8357520844827048,0.9874666542606046,1.0713701650673546
1.4358060174609601,1.1663378077746127,0.8412928739949445,0.988602131151623,1.0697651295802912
1.4480778637640452,1.1612652763827072,0.8468875660441323,0.989738524029857,1.068152620214897
1.4603497100671303,1.15618931863047,0.8525359014706297,0.9908756068129345,1.0665328510394603
