x,X1,X2,X3,X4,X5,X6,X7,X8,Z
2.1353012567368124,0.8884535683925967,1.2311423925860367,1.2310337329234644,1.2309176017691599,1.2307941004131013,1.2306633298535854,1.2305253906992346,1.0458980173649752,0.969173751161836
2.1475731030398975,0.8846253197574955,1.2383200673136663,1.2381852811002623,1.2380430286636759,1.2378934158267805,1.2377365479382032,1.2375725297781115,1.0466908913593338,0.9676516738002557
2.1598449493429825,0.8808325829623557,1.2454883150813971,1.2453268596758937,1.2451579532125936,1.2449817059765749,1.2447982275887262,1.2446076269160413,1.047474221176499,0.9661386038987387
2.172116795646068,0.8770758416817679,1.2526452081886077,1.2524565476626455,1.2522604614379778,1.2520570641753652,1.2518464696745084,1.2516287907895822,1.0482479218916894,0.9646348473445033
2.184388641949153,0.8733555712845802,1.2597887952208695,1.259572401126235,1.2593486171715287,1.2591175622904465,1.258879354352328,1.2586341100836835,1.0490119128192288,0.963140709334478
2.1966604882522383,0.8696722388173482,1.2669171018359355,1.2666724539826502,1.2664204628611309,1.2661612515586924,1.2658949418891268,1.2656216543209768,1.0497661175124127,0.9616564942746861
2.2089323345553233,0.8660263029925724,1.274028131584172,1.2737547188283356,1.2734740204096557,1.2731861634328694,1.2728912735147784,1.2725894747200255,1.050510463758605,0.9601825056795257
2.2212041808584084,0.8624182141816877,1.2811198667631254,1.2808171878033812,1.2805072920456027,1.2801903104586392,1.279866372304416,1.2795356050819695,1.0512448835695365,0.9587190460710142
2.2334760271614935,0.8588484144127726,1.2881902693058869,1.2878578334872826,1.287518261225124,1.2871716871817525,1.2868182440897558,1.286458062705008,1.0519693131667867,0.9572664168780654
2.2457478734645786,0.8553173373729347,1.2952372817028137,1.2948746098268291,1.2945048935649202,1.2941282710848716,1.2937448783988257,1.293354849326067,1.0526836929624723,0.9558249183358665
2.2580197197676637,0.8518254084153211,1.3022588279561784,1.3018654530955955,1.3014651378054498,1.301058023553427,1.300644249423467,1.3002239520889962,1.053387967535117,0.9543948493854223
2.270291566070749,0.8483730445707037,1.3092528145671978,1.308828282884472,1.3083969268038373,1.3079588908698558,1.307514317013905,1.307063344538563,1.0540820856007442,0.9529765075733266
2.282563412373834,0.8449606545635762,1.316217131554887,1.3157610031226155,1.3152981785558249,1.3148288052355175,1.3143530276996847,1.313870987639495,1.0547659999792016,0.9515701889518359
2.2948352586769194,0.8415886388326957,1.3231496535061027,1.322661503128151,1.3221667972460522,1.3216656858195581,1.3211583157361741,1.3206448308197667,1.0554396675557505,0.9501761879792995
2.3071071049800045,0.8382573895560003,1.3300482406561074,1.329527658687905,1.3290006743259184,1.3284674398339236,1.3279281041758304,1.3273828130372933,1.0561030492379675,0.9487947974210157
2.3193789512830896,0.8349672906798197,1.3369107399989055,1.336357333165398,1.3357976896182084,1.3352319636336893,1.3346603059633781,1.3340828638691495,1.0567561099079996,0.947426308250573
2.3316507975861747,0.8317187179523032,1.3437349864265862,1.3431483786362763,1.3425557124476493,1.341957143841836,1.34135282505398,1.3407429046223978,1.0573988183702339,0.9460710095517373
2.3439226438892597,0.8285120389609669,1.350518803896816,1.3498986370503123,1.3492726027964796,1.3486408584975487,1.348003557553485,1.347360849465581,1.0580311472944453,0.9447291884209459
2.356194490192345,0.8253476131742736,1.3572600066276128,1.3566059414190648,1.3559462124841133,1.3552809782270745,1.3546103928797684,1.353934606579879,1.0586530731544992,0.9434011298704676
2.36846633649543,0.8222257919871436,1.363956400318447,1.3632681170282241,1.3625743863699014,1.3618753674361566,1.36117121494415,1.3604620793289297,1.0592645761626838,0.9420871167322796
2.380738182798515,0.8191469187702906,1.370605783396693,1.3698829826736438,1.3691549635779698,1.3684218855229853,1.3676839033518546,1.3669411674462402,1.0598656401997726,0.940787429562726
2.3930100291016,0.8161113289232728,1.3772059482883936,1.3764483519200044,1.3756857787430679,1.3749183881106064,1.374146334620427,1.3733697682391355,1.0604562527409045,0.9395023465480054
2.405281875404685,0.813119349931151,1.3837546827122498,1.3829620343810067,1.3821646632763283,1.3813627282976768,1.3805563834149972,1.3797457778081077,1.061036404777394,0.9382321434105391
2.4175537217077703,0.810171301424625,1.390249770995724,1.3894218370199691,1.3885894466497826,1.3877527579264217,1.3869119237992495,1.3860670922804565,1.0616060907345766,0.9369770933162798
2.429825568010856,0.8072674952435351,1.3966889954120614,1.3958255654696452,1.3949579576984772,1.394086328866614,1.3932108305009394,1.3923316090570483,1.0621653083858211,0.9357374667829954
2.442097414313941,0.8044082355035935,1.4030701375370378,1.4021710253700463,1.401268025938954,1.4003612943143866,1.3994509801907475,1.3985372280710158,1.0627140587628245,0.9345135315895899
2.454369260617026,0.8015938186662178,1.4093909796241706,1.408456023723026,1.4075174829028803,1.406575510104635,1.4056302527732705,1.404681853057201,1.0632523460623289,0.9333055526864968
2.466641106920111,0.7988245336113307,1.4156493059970932,1.414678370262333,1.4137041634845227,1.4127268360357492,1.4117465326888992,1.4107633928311178,1.0637801775494031,0.9321137921071951
2.478912953223196,0.7961006617129862,1.4218429044577674,1.4208358788378153,1.419825907300792,1.4188131372053991,1.4177977102253174,1.416779762576199,1.0642975634574319,0.9309385088808847
2.4911847995262812,0.7934224769176794,1.4279695677091717,1.426926368812428,1.4258805600625135,1.4248322853560784,1.4237816828373617,1.4227288851380722,1.064804516884964,0.9297799589463673
2.5034566458293663,0.7907902458251931,1.4340270947910476,1.4329476664706715,1.4318659749555775,1.4307821602290482,1.4296963564739273,1.4286086923246124,1.0653010536895926,0.9286383950671673
2.5157284921324514,0.7882042277718357,1.4400132925272946,1.438897606437044,1.437780014030591,1.4366606509253839,1.4355396469106192,1.434417126210486,1.0657871923790088,0.9275140667479289
2.5280003384355365,0.7856646749159153,1.4459259769835302,1.444774033103087,1.443620549599639,1.442465657272728,1.441309481086833,1.4401521404449005,1.0662629539994195,0.9264072201521285
2.5402721847386216,0.7831718323252944,1.4517629749333387,1.4505748020615723,1.4493854656387404,1.4481950911963941,1.447003798445917,1.445811701561279,1.066728362021491,0.9253180980211281
2.552544031041707,0.7807259380668742,1.4575221253316908,1.4562977815463511,1.4550726591945695,1.453846878093435,1.452620552277094,1.4513937902875649,1.067183442224005,0.9242469395946102
2.564815877344792,0.7783272232978445,1.4632012807939967,1.4619408538763807,1.4606800417939965,1.459418958208275,1.4581577110577795,1.4568964028558407,1.0676282225754061,0.9231939805324131
2.5770877236478773,0.7759759123585378,1.4687983090792365,1.4675019169024208,1.4662055408550025,1.464909288008511,1.4636132597949605,1.4623175523099896,1.068062733113429,0.9221594528378011
2.5893595699509624,0.7736722228667312,1.4743110945755806,1.4729788854548769,1.4716471010974914,1.4703158415594617,1.4689852013642686,1.467655269810075,1.0684870058229954,0.9211435847821934
2.6016314162540475,0.7714163658132275,1.4797375397869337,1.478369692791261,1.477002685952537,1.4756366118960726,1.4742715578454058,1.4729076059321595,1.068901074512578,0.9201466008313733
2.6139032625571326,0.7692085456585487,1.4850755668187618,1.4836722920417327,1.4822702789685847,1.48086961239074,1.4794703718525573,1.478072631962266,1.0693049746892251,0.9191687215732012
2.6261751088602177,0.7670489604305837,1.4903231188616213,1.488884657651162,1.4874478852131297,1.4860128781156652,1.4845797078584608,1.483148441183193,1.0696987434324425,0.9182101636468522
