x,X1,X2,X3,X4,X5,Z
0.5399612373357456,1.4445609734382274,0.5916261000381365,0.5923560135463983,0.5930901458787191,0.9239002327022057,1.1477441466498535
0.5522330836388308,1.4419213734859668,0.5934444698635835,0.5941789321964963,0.5949176130145739,0.9244713558504846,1.1470581800597195
0.5645049299419159,1.439229199255939,0.5953068528367635,0.5960459545304696,0.5967892734651901,0.925054223631659,1.1463572831409379
0.5767767762450011,1.4364848925548106,0.5972134458692463,0.5979572762620216,0.5987053216762597,0.9256487599866701,1.1456414926415592
0.5890486225480862,1.433688904022556,0.5991644486359804,0.5999130957939337,0.6006659547056449,0.9262548868378063,1.1449108465969986
0.6013204688511713,1.4308416930707755,0.6011600634553437,0.6019136140947211,0.6026713720965865,0.9268725240705626,1.1441653843599797
0.6135923151542565,1.4279437278192306,0.6032004951647314,0.6039590345707425,0.6047217757462741,0.9275015895156145,1.143405146630955
0.6258641614573416,1.4249954850305804,0.6052859509915924,0.6060495629336531,0.6068173697696682,0.9281419989309376,1.1426301754889767
0.6381360077604268,1.4219974500432946,0.6074166404197858,0.6081854070630917,0.6089583603584615,0.9287936659841135,1.1418405144230248
0.6504078540635119,1.4189501167027234,0.609592775051157,0.6103667768644925,0.6111449556350733,0.9294565022348528,1.1410362083637622
0.662679700366597,1.4158539872902856,0.6118145684622206,0.6125938841219064,0.6133773655015624,0.9301304171177796,1.1402173037157004
0.6749515466696822,1.4127095724507819,0.6140822360558362,0.6148669423457246,0.6156558014833506,0.9308153179255078,1.1393838483897663
0.6872233929727672,1.4095173911177743,0.6163959949077646,0.6171861666151898,0.6179804765676448,0.9315111097920558,1.138535891836246
0.6994952392758523,1.406277970437042,0.618756063607993,0.6195517734155866,0.6203516050364462,0.9322176956766329,1.1376734850780978
0.7117670855789375,1.402991845688067,0.6211626620967192,0.6219639804699991,0.6227694022940413,0.9329349763478435,1.1367966807445928
0.7240389318820226,1.3996595602035526,0.6236160114948813,0.6244230065655199,0.625234084688862,0.9336628503683463,1.1359055331052967
0.7363107781851077,1.3962816652869243,0.6261163339291168,0.6269290713738103,0.6277458693296075,0.9344012140800148,1.1350000981043395
