x,X1,X2,X3,X4,X5,X6,X7,X8,Z
0.6013204688511713,1.2748211620727299,0.7077091745067406,0.7080551406440907,0.7084017844208174,0.70874910512369,0.7090971020032989,0.7094457742740056,0.9496117375186517,1.094494847942944
0.6135923151542565,1.272845149928026,0.7094673692807476,0.7098142782283218,0.7101618566806359,0.7105101037883794,0.7108590186652759,0.7112086003880561,0.9500533626379725,1.093920914939198
0.6258641614573416,1.2708349151917557,0.7112621006979917,0.7116099560189019,0.7119584723649086,0.7123076487472187,0.7126574841393097,0.7130079774769297,0.9505027543331133,1.0933361938638706
0.6381360077604268,1.268790790041889,0.7130934116337568,0.713442215823688,0.713791672203276,0.7141417796408465,0.7144925369662576,0.7148439429709328,0.9509598427147264,1.0927407358806256
0.6504078540635119,1.2667131122713076,0.7149613439663035,0.7153110984192852,0.7156614958597229,0.7160125350096687,0.7163642145520009,0.7167165331304912,0.9514245564769341,1.0921345934262068
0.662679700366597,1.2646022252300908,0.7168659384625847,0.717216643436095,0.7175679818169637,0.7179199521775883,0.7182725530505244,0.7186257829285825,0.9518968228987672,1.0915178202237121
0.6749515466696822,1.2624584777666064,0.7188072346613068,0.7191588892407051,0.7195111672581654,0.7198640671330723,0.7202175872443339,0.7205717259305208,0.9523765678459478,1.0908904712959142
0.6872233929727672,1.2602822241674057,0.720785270753327,0.7211378728156146,0.7214910879460151,0.7218449144075617,0.7221993504222233,0.722554394171079,0.9528637157730291,1.0902526029786317
0.6994952392758523,1.258073824095928,0.7228000834593756,0.72315362963629,0.7235077780991118,0.7238625269512156,0.7242178742543721,0.7245738180289589,0.953358189725909,1.0896042729341224
0.7117670855789375,1.2558336425300052,0.7248517079051048,0.7252061935455463,0.725561270265691,0.7259169360059855,0.7262731886647837,0.726630026098599,0.9538599113447357,1.0889455401645087
0.7240389318820226,1.25356204969818,0.726940177493451,0.7272955966252466,0.7276515951946712,0.7280081709760197,0.7283653217010586,0.7287230450593264,0.9543688008672155,1.0882764650251948
0.7363107781851077,1.2512594210148293,0.7290655237743144,0.7294218690653237,0.7297787817040307,0.7301362592954032,0.7304942994015085,0.7308528995418578,0.9548847771323502,1.0875971092382837
0.7485826244881929,1.2489261370140996,0.7312277763115499,0.7315850390301218,0.7319428565465069,0.7323012262932308,0.7326601456596109,0.7330196119921523,0.9554077575846075,1.086907535905972
0.760854470791278,1.2465625832826521,0.7334269625472728,0.7337851325220599,0.73414384427263,0.7345030950560197,0.7348628820858206,0.7352232025326266,0.9559376582785518,1.0862078095239094
0.7731263170943632,1.2441691503912309,0.735663107663488,0.7360221732426219,0.7363817670910924,0.7367418862874732,0.7371025278667356,0.7374636888207444,0.9564743938839444,1.0854979959945068
0.7853981633974483,1.2417462338250407,0.7379362344410321,0.7382961824506837,0.7386566447264639,0.7390176181655994,0.7393790996216343,0.7397410859049846,0.957017877691334,1.0847781626401867
0.7976700097005334,1.2392942339129558,0.7402463631158558,0.7406071788181774,0.7409684942742634,0.7413303061972004,0.7416926112564022,0.7420554060782191,0.9575680216181494,1.0840483782165513
0.8099418560036186,1.2368135557555544,0.7425935112326413,0.7429551782831161,0.7433173300533985,0.7436799630697478,0.744043073814853,0.744406658728501,0.9581247362153156,1.0833087129254606
0.8222137023067037,1.2343046091519783,0.744977693495773,0.7453401938999817,0.7457031634559899,0.7460665985006587,0.7464304953274777,0.7467948501872976,0.9586879306744036,1.0825592384280034
0.8344855486097889,1.2317678085256443,0.7473989216176768,0.7477622356875006,0.7481260027946005,0.7484902190839933,0.748854880657628,0.7492199835751853,0.959257512835334,1.0818000278573472
0.8467573949128739,1.2292035728487853,0.7498572041645443,0.750221310473823,0.750585853146887,0.7509508281345999,0.7513162313451738,0.7516820586450329,0.9598333891946487,1.0810311558314485
0.859029241215959,1.2266123255658543,0.7523525463994613,0.752717421739127,0.7530827161976992,0.7534484255297297,0.7538145454476511,0.7541810716227082,0.9604154649143649,1.0802526984656102
0.8713010875190442,1.2239944945157781,0.7548849501229662,0.7552505694556759,0.755616590078657,0.7559830075481516,0.7563498173789389,0.756717015045336,0.9610036438314277,1.0794647333848764
0.8835729338221293,1.2213505118530827,0.7574544135110637,0.7578207499253563,0.7581874692052322,0.7585545667068017,0.7589220377454963,0.7592898775971441,0.9615978284677767,1.0786673397362352
0.8958447801252144,1.218680813967893,0.7600609309507206,0.760427955614723,0.7607953441113677,0.7611630915949968,0.7615311931801952,0.7618996439429414,0.9621979200410392,1.0778605982006244
0.9081166264282996,1.2159858414048161,0.7627044928728829,0.7630721749875973,0.7634402012816762,0.7638085667062604,0.7641772661737972,0.764546294559267,0.9628038184758657,1.077044591004723
0.9203884727313847,1.213266038780718,0.7653850855830423,0.7657533923352423,0.7661220229812536,0.7664909722677956,0.7668602349041097,0.767229805563261,0.9634154224159226,1.076219401932505
0.9326603190344698,1.2105218547014125,0.7681026910893988,0.7684715876041702,0.768840787083152,0.7692102840676549,0.7695800730628796,0.769950148539303,0.9640326292365526,1.0753851163365495
0.944932165337555,1.2077537416772604,0.7708572869286565,0.7712267362216184,0.7715964668935654,0.7719664732796555,0.7723367496804695,0.7727072903634787,0.9646553350581186,1.0745418211490787
0.9572040116406401,1.2049621560377024,0.7736488459895042,0.7740188089187463,0.7743890309747697,0.7747595062860971,0.7751302289483759,0.7755011930259298,0.9652834347600436,1.0736896048927191
0.9694758579437253,1.202147557844736,0.7764773363338303,0.7768477715516087,0.7772184429658836,0.777589344498336,0.7779604700396505,0.7783318134511502,0.9659168219955563,1.0728285576909606
0.9817477042468103,1.1993104108053454,0.7793427210157262,0.7797135849199581,0.7800846614015011,0.7804559441752802,0.7808274269272863,0.7811991033162967,0.9665553892071561,1.0719587712782965
0.9940195505498954,1.1964511821829087,0.7822449578983329,0.78261620458394,0.7829876395282642,0.7833592562398702,0.7837310482006414,0.784103008867585,0.9671990276428118,1.071080339010034
1.0062913968529805,1.1935703427075868,0.7851839994686037,0.7855555806787465,0.7859273251194424,0.7862992260936181,0.7866712768799684,0.787043470734845,0.9678476273728952,1.0701933558717516
1.0185632431560658,1.1906683664857234,0.7881597926500401,0.7885316577272976,0.7889036602875915,0.7892757934292778,0.7896480502291309,0.7900204237443192,0.9685010773078698,1.0692979184883924
1.030835089459151,1.1877457309082566,0.791172278613476,0.7915443744510213,0.791916581295367,0.7922888920417256,0.7926612995665877,0.7930337967297854,0.9691592652167395,1.0683941251329643
1.043106935762236,1.1848029165581806,0.7942213925859897,0.7945936635788199,0.7949660183645773,0.7953384496371383,0.7957109500747328,0.7960835123420926,0.9698220777462649,1.0674820757348473
1.055378782065321,1.181840407117059,0.7973070636580162,0.7976794516542929,0.7980518954835563,0.7984243876405529,0.7987969206076783,0.7991694868572109,0.9704894004409564,1.0665618718876744
1.0676506283684062,1.178858689270616,0.8004292145887546,0.8008016588413149,0.801174130212953,0.8015466210019051,0.8019191234975817,0.8022916299828807,0.9711611177638528,1.0656336168567786
1.0799224746714913,1.1758582526134302,0.80358776160995,0.8039601987280587,0.8043326334900284,0.8047050580006425,0.8050774643596146,0.8054498446639825,0.9718371131180891,1.0646974155861848
1.0921943209745766,1.1728395895527477,0.8067826142281554,0.8071549781295552,0.8075273094315616,0.8078996000490161,0.8082718418956822,0.8086440268867195,0.9725172688692618,1.0637533747051304
1.1044661672776617,1.1698031952114367,0.8100136750255628,0.8103858968889015,0.8107580551354726,0.8111301414941593,0.8115021476969989,0.8118740654817385,0.9732014663685955,1.0628016025340983
1.1167380135807468,1.166749567330113,0.8132808394595152,0.8136528476772177,0.8140247604812687,0.8143965694190662,0.8147682660456436,0.8151398419262986,0.9738895859769113,1.0618422090903408
1.1290098598838318,1.1636792061684482,0.8165839956608082,0.8169557157924694,0.8173273079294292,0.8176987634425867,0.8180700737152072,0.8184412301456201,0.9745815070894117,1.060875306092886
1.141281706186917,1.1605926144057064,0.8199230242308917,0.820294378957269,0.8206655723198548,0.8210365955185662,0.8214074397706669,0.8217780963135355,0.975277108161265,1.0599010069669998
1.1535535524900022,1.1574902970405119,0.8232977980380946,0.8236687071157824,0.8240394206695022,0.8244099297342502,0.8247802253676101,0.8251502986525805,0.9759762667340127,1.0589194268480933
1.1658253987930873,1.1543727612898924,0.8267081820130006,0.8270785622298691,0.8274487119693318,0.8278186221080956,0.8281882835509523,0.8285576872336617,0.9766788594627809,1.0579306825850576
1.1780972450961724,1.1512405164876192,0.8301540329430969,0.8305237980745852,0.8308932969807165,0.8312625203871246,0.8316314590532847,0.8320001037754485,0.9773847621443068,1.0569348927430064
1.1903690913992575,1.1480940739818726,0.8336351992668419,0.8340042600331924,0.8343730180314386,0.8347414638439623,0.835109588093002,0.8354773814436351,0.9780938497457738,1.0559321776054156
1.2026409377023426,1.1449339470322664,0.837151520867285,0.837519784891813,0.8378877088114329,0.8382552830737142,0.838622498172361,0.8389893446502308,0.9788059964344552,1.0549226591756378
1.214912784005428,1.141760650706255,0.840702828865388,0.841070200633885,0.8414371941684198,0.8418037997908309,0.8421700078756265,0.8425358088530355,0.9795210756081586,1.0539064611777804
1.227184630308513,1.138574701774964,0.8442889454132008,0.844655326234566,0.8450212899035943,0.8453868266261271,0.8457519266674709,0.8461165803554689,0.9802389599264695,1.0528837090569299
1.239456476611598,1.1353766186084693,0.8479096834870455,0.848274971455251,0.848639802567523,0.849004166924115,0.8493680546917926,0.8497314561069208,0.9809595213427863,1.051854529978704
1.2517283229146832,1.1321669210705625,0.8515648466808784,0.8519289366383671,0.8522925292564298,0.8526556145408252,0.8530181825711235,0.8533802235037994,0.9816826311371403,1.050819052828124
1.2640001692177683,1.128946130413035,0.8552542289999864,0.8556170125026159,0.8559792574090311,0.8563409536422903,0.8567020912068114,0.857062660191457,0.9824081599497902,1.049777408207782
1.2762720155208536,1.125714769169517,0.8589776146552041,0.8593389799388413,0.8596997646041085,0.8600599585038732,0.8604195515801534,0.8607785338671813,0.9831359778155858,1.0487297284352992
1.2885438618239387,1.1224733610489057,0.8627347778578215,0.8630946098067023,0.8634538183589975,0.8638123933106243,0.8641703245546721,0.8645276020844384,0.9838659541990841,1.0476761475400524
1.3008157081270237,1.1192224308284222,0.8665254826153707,0.8668836627323367,0.8672411759291851,0.8675980119588604,0.8679541606797275,0.8683096120585665,0.9845979580304092,1.0466168012591603
1.3130875544301088,1.1159625042463348,0.8703494825284789,0.8707058889072126,0.871061584109207,0.8714165578591614,0.8717707999956624,0.872124300474119,0.9853318577418445,1.0455518270327144
1.325359400733194,1.1126941078943815,0.8742065205889864,0.8745610278883573,0.8749147790350431,0.8752677637409852,0.8756199718406834,0.8759713932940617,0.9860675213051354,1.0444813639982393
1.337631247036279,1.1094177691099425,0.878096328979521,0.8784488084001714,0.8788004859882209,0.8791513514591065,0.8795013946596879,0.8798506055710315,0.9868048162694971,1.0434055529843724
1.3499030933393643,1.1061340158679875,0.8820186288747469,0.8823689481380345,0.8827184192018298,0.883067031802091,0.8834147758152466,0.8837616412608732,0.9875436098002984,1.042324536503753
1.3621749396424494,1.1028433766728565,0.8859731302444841,0.8863211535739087,0.8866682816686605,0.8870145043030224,0.8873598114009574,0.8877041930386718,0.9882837687184122,1.0412384587451016
1.3744467859455345,1.0995463804498975,0.8899595316589236,0.890305119764167,0.8906497649516938,0.8909934570526931,0.8913361860573955,0.8916779421174994,0.9890251595402099,1.0401474655644833
1.3867186322486196,1.0962435564370194,0.8939775200961538,0.8943205301598577,0.8946625489971517,0.8950035665154957,0.8953435727908814,0.8956825580701054,0.9897676485181769,1.0390517044757464
1.3989904785517047,1.09293543407619,0.8980267707522226,0.8983670564196342,0.8987063019503468,0.8990444973482324,0.8993816327952958,0.8997176986537785,0.9905111016821283,1.0379513246401264
1.41126232485479,1.0896225429049344,0.9021069468539643,0.902444358225586,0.9027806799745567,0.9031159022220786,0.9034500152771766,0.9037830096386147,0.9912553848810007,1.0368464768549872
1.423534171157875,1.086305412447868,0.9062176994748254,0.9065520831021945,0.9068853270731583,0.9072174216479367,0.9075483572843304,0.907878124639425,0.992000363825197,1.0357373135417292
1.4358060174609601,1.0829845721083142,0.910358667353929,0.9106898662386608,0.911019874915263,0.9113486838054216,0.9116762835382024,0.9120026649515273,0.9927459041294534,1.0346239887328106
1.4480778637640452,1.0796605510600534,0.9145294767186102,0.914857330314845,0.9151839426650944,0.9155093043757121,0.9158334062702445,0.9161562393906592,0.9934918713562058,1.03350665805791
1.4603497100671303,1.0763338781392464,0.9187297411106837,0.9190540853310605,0.9193771368153558,0.9196988863785274,0.9200193250625288,0.9203384441372634,0.9942381310594239,1.032385478729203
1.4726215563702154,1.0730050817365757,0.9229590612166749,0.9232797284419763,0.9235990510248318,0.9239170200134651,0.9242336266928523,0.9245488625853856,0.994984548828883,1.0312606095257486
1.4848934026733007,1.069674689689662,0.9272170247022836,0.9275338437948757,0.9278492659604841,0.9281632825059593,0.928475884984588,0.9287870651964445,0.9957309903348458,1.0301322107769895
1.4971652489763858,1.0663432291757906,0.9315032060513206,0.9318160023725325,0.9321273491442889,0.9324372379581111,0.9327456606615327,0.9330526093581125,0.9964773213731113,1.029000444345348
1.509437095279471,1.0630112266050038,0.9358171664093905,0.9361257618409558,0.9364328548050784,0.9367384372046488,0.9370425012080031,0.9373450392485773,0.9972234079104154,1.0278654736079214
1.521708941582556,1.0596792075136032,0.9401584534325715,0.9404626664022705,0.9407653237356404,0.9410664176742697,0.9413659407344431,0.9416638857064193,0.9979691161301248,1.02672746343727
1.533980787885641,1.0563476964581158,0.9445266011413607,0.9448262466529888,0.9451242831553431,0.9454207032566324,0.9457154998487959,0.9460086661063782,0.9987143124782124,1.0255865801812887
1.5462526341887264,1.0530172169097607,0.9489211297801503,0.9492160194479469,0.9495092465785435,0.9498008041752537,0.9500906855338972,0.9503788842412507,0.999458863709454,1.0244429916421756
1.5585244804918115,1.049688291149478,0.9533415456825028,0.9536314877701629,0.9539197136890442,0.9542062168665725,0.9544909910311542,0.9547740302101837,1.0002026369338273,1.0232968670544742
1.5707963267948966,1.0463614401635644,0.9577873411424938,0.9580721406068908,0.9583551702208649,0.9586364238654428,0.9589158957307639,0.9591935803136193,1.0009454996630618,1.0221483770622075
1.5830681730979816,1.043037183539957,0.9622579942923949,0.962537452832134,0.962815087845593,0.9630908936973235,0.9633648650687324,0.9636369969551384,1.001687319857304,1.0209976936950897
1.5953400194010667,1.0397160393652265,0.9667529689869656,0.9670268850958893,0.9672989240665774,0.9675690807774165,0.967837350430958,0.9681037285504691,1.002427965971855,1.0198449903438238
1.607611865704152,1.0363985241223181,0.9712717146946294,0.971539883720391,0.9718061221202348,0.9720704253170266,0.9723327890646241,0.9725932094439066,1.0031673070039422,1.018690441734485
1.6198837120072371,1.0330851525890985,0.9758136663958042,0.9760758806036197,0.9763361108847276,0.9765943532373933,0.9768506039971714,0.9771048598323974,1.003905212539473,1.0175342239019862
1.6321555583103222,1.0297764377377472,0.9803782444886624,0.9806342931303508,0.9808883047962845,0.9811402760912636,0.9813902039630973,0.9816380856975389,1.004641552799739,1.0163765141626373
1.6444274046134073,1.0264728906350502,0.9849648547025859,0.9852145240910045,0.9854621037734209,0.985707590992456,0.9859509833388338,0.9861922787457417,1.0053761986880156,1.0152174910857963
1.6566992509164924,1.0231750203436378,0.9895728880195955,0.9898159616085639,0.9900568931493189,0.9902956805536755,0.9905323220859619,0.9907668163567983,1.0061090218360174,1.0140573344646138
1.6689710972195777,1.019883333824222,0.9942017206040182,0.9944379790738286,0.9946720436126365,0.994903912832832,0.9951335857029995,0.9953610615411027,1.0068398946501624,1.0128962252858846
1.6812429435226628,1.016598335838869,0.9988507137406597,0.9990799350892626,0.9993069111569853,0.9995316412881113,0.9997541251860168,0.9999743629057519,1.0075686903575958,1.0117343456990047
1.6935147898257479,1.0133205288553666,1.003519213781752,1.0037411734216977,1.0039608370393456,1.0041782047420469,1.0043932769983117,1.0046060546297737,1.00829528305193,1.010571878984042
1.705786636128833,1.01005041295273,1.0082065521029369,1.0084210229641466,1.0086331477476596,1.008842927354839,1.009050363049388,1.0092554564486953,1.0090195477386525,1.009409009518933
1.718058482431918,1.0067884857278842,1.0129120450685416,1.0131187977069882,1.0133231549778527,1.0135251186071472,1.013724690683461,1.0139218736486946,1.0097413603801517,1.0082459227458047
1.7303303287350031,1.0035352422035808,1.0176349940064073,1.0178337967187518,1.0180301556205225,1.0182240732926062,1.0184155526777243,1.0186045970705373,1.010460597940315,1.007082805136441
1.7426021750380885,1.000291174737587,1.0223746851925264,1.0225653041367768,1.022753431757534,1.022939071520291,1.0231222272505929,1.02330290312352,1.0111771384286488,1.005919844156896
1.7548740213411735,0.9970567729331921,1.0271303898457256,1.027312589167959,1.0274922506687507,1.0276693787273408,1.027843978080143,1.0280160538096241,1.0118908609438737,1.0047572282312682
1.7671458676442586,0.9938325235510779,1.0319013641326464,1.0320749060998338,1.0322458648491344,1.0324142457019767,1.0325800543329506,1.032743296758088,1.0126016457169467,1.0035951467046476
1.7794177139473437,0.9906189104225923,1.0366868491832604,1.0368514943222242,1.0370135120364241,1.0371729086171169,1.0373296907035363,1.037483865270572,1.013309374153455,1.002433789805244
1.7916895602504288,0.9874164143644707,1.0414860711171505,1.041641578359671,1.041794415249607,1.041944589074791,1.0420921074646117,1.042236978377121,1.0140139288753462,1.0012733486057142
1.8039614065535141,0.9842255130950469,1.0462982410807788,1.0464443679148634,1.046587782838409,1.0467284941615544,1.0468665105283086,1.0470018409030935,1.014715193761933,1.0001140149837013
1.8162332528565992,0.9810466811519872,1.0511225552959689,1.0512590579232826,1.0513928085439714,1.0515238165150913,1.0516520915185703,1.0517776435472173,1.0154130539901312,0.9989559815815968
1.8285050991596843,0.9778803898115993,1.0559581951198103,1.0560848286192552,1.0562086715709287,1.0563297344021794,1.056448027854885,1.0565635629709536,1.0161073960738831,0.997799441765545
1.8407769454627694,0.9747271070097393,1.060804327116183,1.060920845613613,1.0610345366710605,1.0611454118082004,1.0612534828475109,1.0613587618992917,1.0167981079027186,0.9966445895837031
1.8530487917658545,0.9715872972643651,1.065660103139112,1.0657662599831392,1.0658695542386967,1.0659699985383544,1.0660676058043446,1.0661623892331418,1.0174850787794014,0.995491619723777
1.8653206380689396,0.9684614215997641,1.070524660428126,1.0706202083719838,1.07071286041803,1.0708026303307188,1.0708895321495897,1.0709735801734355,1.0181681994566258,0.9943407274698436
1.8775924843720249,0.9653499374724963,1.0753971217158036,1.0754818131052086,1.0755635772225032,1.0756424289813178,1.0757183835543322,1.0757914563570716,1.018847362172707,0.9931921086584881
1.88986433067511,0.9622532986990777,1.0802765953476758,1.0803501823146224,1.0804208126664039,1.0804885024813142,1.080553268079172,1.080615126004797,1.0195224606862263,0.9920459596342635
1.902136176978195,0.9591719553854439,1.0851621754146454,1.0852244100770476,1.085283660908815,1.0853399451664594,1.0853932803289952,1.0854436840811454,1.0201933903095841,0.9909024772045009
1.9144080232812801,0.9561063538582179,1.0900529418980656,1.0901035765651572,1.090151202410024,1.090195837878901,1.0902375016199999,1.0902762124664964,1.020860047941424,0.9897618585934849
