x,X1,X2,X3,X4,X5,X6,X7,X8,Z
0.19634954084936207,1.184726565002325,0.782988796216751,0.7832608650137586,0.7835334055803453,0.7838064181525584,0.784079902955778,0.7843538602046088,0.9629672156784911,1.0637448201216304
0.2086213871524472,1.1843004140816176,0.783426626115591,0.783698670823488,0.783971184996929,0.7842441688521468,0.7845176225946785,0.7847915464192602,0.9630632641579672,1.0636130397981873
0.22089323345553233,1.1838488551909443,0.7838909234544941,0.7841629413080438,0.784435426177002,0.7847083782566321,0.7849817977314717,0.7852556847752333,0.9631650413784326,1.0634733559272866
0.23316507975861744,1.1833719620487873,0.7843816758318806,0.784653663834575,0.7849261162553297,0.7851990332672922,0.7854724150328545,0.785746261703559,0.9632725310677321,1.063325783213119
0.2454369260617026,1.1828698125044697,0.784898870008094,0.7851708249186808,0.7854432415016024,0.7857161199067496,0.7859894602732332,0.7862632627292895,0.9633857160325849,1.0631703372093015
0.25770877236478773,1.1823424885245786,0.7854424918838999,0.7857144102028758,0.7859867872988598,0.7862596232973607,0.7865329183130791,0.7868066724498215,0.9635045781600889,1.0630070343203628
0.2699806186678728,1.1817900761786522,0.786012526477848,0.7862844044339069,0.7865567381207743,0.7868295276384588,0.7871027730761369,0.7873764745120694,0.96362909841932,1.0628358918032843
0.28225246497095796,1.1812126656241473,0.7866089579024912,0.7868807914389344,0.7871530775077897,0.7874258161824595,0.7876990075254916,0.7879726515885005,0.9637592568630297,1.0626569277691111
0.2945243112740431,1.1806103510906802,0.787231769339475,0.7875035541005786,0.7877757880421281,0.7880484712098251,0.7883216036384985,0.7885951853520288,0.9638950326294412,1.0624701611846232
0.30679615757712825,1.1799832308635434,0.7878809430134895,0.7881526743308308,0.7884248513216607,0.7886974740029008,0.7889705423805831,0.7892440564497781,0.9640364039441482,1.062275611874065
0.3190680038802134,1.1793314072665013,0.7885564601651027,0.788828133043841,0.7891002479326555,0.7893728048186204,0.7896458036779069,0.7899192444757174,0.9641833481221169,1.062073300520931
0.3313398501832985,1.1786549866438656,0.7892583010224637,0.7895299101275823,0.7898019574213998,0.7900744428600911,0.7903473663889189,0.7906207279421729,0.9643358415697972,1.0618632486698045
0.3436116964863836,1.1779540793418515,0.7899864447718971,0.7902579844143989,0.7905299582647071,0.7908023662470619,0.791075208274785,0.7913484842502274,0.9644938597873413,1.0616454787282519
0.35588354278946877,1.177228799689218,0.7907408695273794,0.7910123336504413,0.7912842278393138,0.7915565519852814,0.7918293059687114,0.7921024896590056,0.9646573773709329,1.0614200139687602
0.36815538909255385,1.1764792659771908,0.7915215522989135,0.7917929344639987,0.7920647423901679,0.7923369759347497,0.7926096349441596,0.7928827192538599,0.9648263680152364,1.061186878530721
0.380427235395639,1.1757056004386743,0.7923284689597999,0.7925997623327277,0.7928714769976232,0.7931436127768744,0.7934161694819692,0.7936891469134599,0.9650008045159574,1.0609460974224594
0.39269908169872414,1.1749079292267506,0.7931615942128172,0.793432791549792,0.793704405543536,0.7939764359805337,0.7942488826363883,0.7945217452757914,0.965180658772529,1.060697696523298
0.4049709280018093,1.174086382392468,0.794020901555312,0.7942919951889142,0.7945635006762833,0.7948354177670583,0.7951077462000217,0.7953804857030788,0.9653659017909172,1.0604417025856605
0.4172427743048944,1.1732410938619269,0.7949063632432127,0.7951773450683498,0.7954487337746995,0.7957205290741356,0.7959927306677081,0.796265338245631,0.965556503686555,1.0601781432372064
0.4295146206079795,1.1723722014126552,0.7958179502539661,0.7960888117137868,0.7963600749109442,0.7966317395186481,0.7969038051993287,0.7971762716046291,0.9657524336874052,1.059907046982991
0.44178646691106466,1.1714798466492855,0.7967556322484141,0.7970263643201905,0.7972974928123118,0.797569017358453,0.7978409375815616,0.7981132530938552,0.9659536601371558,1.0596284432076601
0.4540583132141498,1.1705641749785318,0.7977193775316114,0.7979899707125844,0.7982609548219868,0.7985323294531127,0.7988040941885892,0.799076248600383,0.9661601504985509,1.0593423621776545
0.4663301595172349,1.1696253355834658,0.7987091530125955,0.7989795973057949,0.7992504268587602,0.7995216412235854,0.7997932399417689,0.8000652225442291,0.9663718713568589,1.0590488350434424
0.47860200582032003,1.1686634813971049,0.7997249241631209,0.799995209063155,0.8002658733757083,0.8005369166108857,0.8008083382682778,0.8010801378369868,0.9665887884234866,1.058747893841763
0.4908738521234052,1.167678769075303,0.8007666549753628,0.8010367694541851,0.8013072573178566,0.8015781180337306,0.8018493510587424,0.8021209558394424,0.9668108665397334,1.058439571497877
0.5031456984264903,1.1666713589689566,0.801834307918605,0.8021042404112615,0.8023745400788258,0.802645206345173,0.8029162386238669,0.8031876363182016,0.9670380696806974,1.0581239018278283
0.5154175447295755,1.1656414150955248,0.8029278438949202,0.8031975822852775,0.8034676814564852,0.8037381407882441,0.8040089596500645,0.8042801374013173,0.9672703609593332,1.0578009195407045
0.5276893910326605,1.164589105109863,0.804047222193854,0.8043167538003169,0.8045866396076143,0.8048568789506118,0.8051274711541206,0.8053984155329561,0.9675077026306619,1.0574706602408972
0.5399612373357456,1.1635146002743915,0.8051924004461279,0.8054617120073467,0.8057313710015919,0.8060013767182697,0.8062717284368822,0.8065424254270951,0.9677500560961434,1.0571331604303544
0.5522330836388308,1.1624180754285707,0.8063633345763683,0.806632412236946,0.8069018303731259,0.80717158822827,0.8074416850360009,0.8077121200202793,0.9679973819082083,1.056788457510824
0.5645049299419159,1.1612997089577217,0.8075599787548822,0.807828808051079,0.8080979706740334,0.8083674658205159,0.80863729267774,0.8089074504234477,0.9682496397749539,1.0564365897860812
0.5767767762450011,1.1601596827611722,0.8087822853484877,0.8090508511939363,0.8093197430240909,0.8095889599886267,0.8098585012278599,0.8101283658728448,0.9685067885650124,1.0560775964641345
0.5890486225480862,1.158998182219739,0.8100302048704134,0.8102984915418457,0.8105670966609663,0.8108360193298927,0.8111052586416012,0.8113748136800333,0.9687687863125859,1.055711517659409
0.6013204688511713,1.1578153961625557,0.811303685929289,0.8115716770522832,0.8118399788892505,0.8121085904943365,0.8123775109127791,0.8126467391810275,0.969035590222661,1.0553383943949026
0.6135923151542565,1.1566115168332447,0.8126026751772351,0.8128703537119878,0.8131383350286073,0.8134066181328964,0.8136752020220069,0.8139440856845661,0.9693071566763999,1.0549582686043049
0.6258641614573416,1.1553867398554378,0.8139271172570722,0.8141944654842056,0.8144621083610515,0.8147300448447516,0.8149982738840711,0.8152667944195359,0.9695834412367119,1.054571183134078
0.6381360077604268,1.154141264197656,0.8152769547486686,0.8155439542550772,0.8158112400773861,0.8160788111238071,0.8163466662944712,0.816614804481576,0.9698643986540133,1.054177181745496
0.6504078540635119,1.1528752921375471,0.8166521281144417,0.816918759779187,0.8171856692228036,0.8174528553043559,0.8177203168751472,0.817988052778876,0.9701499828721718,1.0537763091166314
0.662679700366597,1.151589029225487,0.818052575644031,0.8183188196242972,0.8185853326416811,0.8188521135059426,0.8191191610194186,0.8193864739771921,0.970440147034645,1.0533686108442957
0.6749515466696822,1.1502826842475578,0.8194782333981705,0.8197440691152795,0.8200101649215884,0.8202765195774476,0.8205431318361482,0.8208100004441008,0.9707348434908114,1.052954133445912
0.6872233929727672,1.1489564691878942,0.8209290351517694,0.8211944412772774,0.8214600983365257,0.821726005040412,0.821992160093161,0.8222585621925149,0.971034023802501,1.0525329243613315
0.6994952392758523,1.1476105991904186,0.8224049123362303,0.8226698667781062,0.8229350627894183,0.8232004990316281,0.8234661741599375,0.8237320868234874,0.9713376387507243,1.0521050319545724
0.7117670855789375,1.1462452925199627,0.8239057939810281,0.8241702738699269,0.8244349857538881,0.8246999282450203,0.8249650999496073,0.8252304994683215,0.9716456383426068,1.051670505515497
0.7240389318820226,1.1448607705227791,0.8254316066545665,0.8256955883302084,0.8259597922153312,0.8262242168728363,0.8264888608602644,0.8267537227300183,0.9719579718185272,1.0512293952613931
0.7363107781851077,1.1434572575864606,0.8269822744043417,0.827245733402008,0.8275094046113181,0.8277732865461812,0.8280373777156372,0.8283016766240868,0.9722745876594687,1.0507817523384857
0.7485826244881929,1.142034981099258,0.8285577186964345,0.8288206297335928,0.8290837427713508,0.8293470562749132,0.8296105687051304,0.8298742785187424,0.972595433594578,1.0503276288233474
0.760854470791278,1.140594171408821,0.8301578583543627,0.8304201953174288,0.8306827238560001,0.8309454423869329,0.831208349323276,0.8314714430745218,0.9729204566089411,1.0498670777242165
0.7731263170943632,1.1391350617803508,0.8317826094973118,0.8320443454285679,0.8323062622954482,0.8325683584668953,0.8328306323086162,0.8330930821833465,0.9732496029515761,1.0494001529822148
0.7853981633974483,1.1376578883541877,0.8334318854777781,0.8336929925624545,0.8339542697274717,0.8342157152943684,0.8344773275820497,0.8347391049070622,0.9735828181436432,1.0489269094724563
0.7976700097005334,1.1361628901028296,0.8351055968186543,0.8353660463721904,0.8356266549348897,0.8358874207814764,0.8361483421846734,0.8364094174154857,0.97392004698688,1.048447403005045
0.8099418560036186,1.1346503087873958,0.8368036511497812,0.8370634136052792,0.8373233237825087,0.837583379910051,0.8378435802151474,0.8381039229239933,0.9742612335722556,1.0479616903259525
0.8222137023067037,1.133120388913541,0.8385259531440016,0.8387849980398869,0.8390441791535985,0.8393034946683283,0.8395629427666225,0.8398225216306817,0.974606321288856,1.0474698291177729
0.8344855486097889,1.1315733776868286,0.8402724044527463,0.8405307004206516,0.840789120885929,0.8410476639872233,0.8413063278632564,0.841565110653138,0.9749552528329922,1.0469718780003476
0.8467573949128739,1.1300095249675695,0.8420429036411857,0.8423004183940707,0.842558045707404,0.8428157836762143,0.84307363039636,0.8433315839648499,0.9753079702175409,1.046467896531258
0.859029241215959,1.1284290832251398,0.84383734612298,0.8440940464435044,0.8443508471713267,0.8446077463588785,0.8448647420602055,0.8451218323312999,0.9756644147815151,1.0459579452061705
0.8713010875190442,1.1268323074917797,0.8456556240946641,0.8459114758238314,0.846167415591329,0.8464234414081039,0.8466795512875346,0.8469357432457709,0.9760245271998667,1.0454420854590445
0.8835729338221293,1.1252194553158879,0.8474976264697038,0.8477525944957905,0.8480076379760098,0.8482627548810314,0.8485179431848062,0.8487732008649125,0.9763882474935245,1.0449203796621769
0.8958447801252144,1.1235907867148212,0.8493632388122587,0.849617287060047,0.8498713979633113,0.8501255694537488,0.8503797994672199,0.8506340859440972,0.9767555150396647,1.0443928911261011
0.9081166264282996,1.1219465641272,0.8512523432706913,0.8515054346910235,0.8517585757546803,0.8520117643557897,0.8522649983935562,0.852518275772616,0.9771262685822197,1.0438596840993122
0.9203884727313847,1.120287052364742,0.8531648185108628,0.8534169150705347,0.8536690480490491,0.8539212153044696,0.8541734147008806,0.8544256441087479,0.9775004462426212,1.043320823767826
0.9326603190344698,1.118612518563625,0.8551005396492527,0.8553516023212661,0.8556026879766812,0.855853794439105,0.8561049195391399,0.8563560611147525,0.9778779855307819,1.0427763762545696
0.944932165337555,1.1169232321353952,0.8570593781859493,0.8573093669401411,0.857559365032924,0.8578093702551596,0.8580593804057127,0.8583093932918242,0.9782588233563144,1.0422264086185795
0.9572040116406401,1.1152194647174212,0.8590412019375484,0.8592900757316161,0.8595389450119072,0.8597878075383572,0.8600366610799417,0.8602855034150556,0.9786428960399888,1.0416709888540243
0.9694758579437253,1.1135014901229197,0.8610458749700078,0.8612935917409529,0.8615412899402429,0.8617889672988114,0.8620366215577039,0.8622842504684554,0.9790301393254237,1.0411101858890306
0.9817477042468103,1.1117695842905515,0.8630732575315005,0.8633197741875097,0.863566258010758,0.8638127067052158,0.8640591179860623,0.8643054895800698,0.979420488391022,1.0405440695843098
0.9940195505498954,1.1100240252336033,0.8651232059853152,0.8653684783980975,0.8656137035163223,0.8658588790191417,0.8661040025980473,0.8663490719572523,0.9798138778621368,1.039972710731589
1.0062913968529805,1.1082650929887645,0.8671955727428495,0.8674395557404544,0.8676834767838051,0.867927333529494,0.8681711236476132,0.8684148448221337,0.9802102418234786,1.039396181051827
1.0185632431560658,1.1064930695645203,0.8692902061967427,0.8695328535568823,0.8697754241082228,0.8700179154871736,0.8702603253448269,0.8705026513473405,0.9806095138317523,1.038814553193218
1.030835089459151,1.1047082388891538,0.8714069506542055,0.8716482150980921,0.8718893876871188,0.8721304660399967,0.8723714477913346,0.8726123305920179,0.9810116269285366,1.0382279007289792
1.043106935762236,1.1029108867583919,0.8735456462705854,0.8737854794573231,0.8740252055552301,0.8742648221679236,0.874504326916158,0.8747437174382011,0.981416513653388,1.0376362981549108
1.055378782065321,1.1011013007826902,0.8757061289832309,0.8759444815047704,0.8761827115194963,0.8764208166186502,0.8766587944118781,0.8768966425275981,0.9818241060571821,1.0370398208867277
1.0676506283684062,1.099279770334176,0.8778882304457,0.8781250518223873,0.8783617350944569,0.8785982778436142,0.8788346776712551,0.8790709321988328,0.9822343357156806,1.0364385452571552
1.0799224746714913,1.0974465864932634,0.8800917779623716,0.8803270166391095,0.8805621014381027,0.880797029934473,0.881031799724344,0.8812664084252012,0.9826471337433287,1.0358325485127868
1.0921943209745766,1.0956020419949521,0.882316594423513,0.8825501977665623,0.8827836312882245,0.8830168925601091,0.8832499791761605,0.8834828887530083,0.9830624308072743,1.0352219088106953
1.1044661672776617,1.0937464311748215,0.8845624982408574,0.8847944125353016,0.8850261408993262,0.8852576809042185,0.885489030144953,0.8857201862405293,0.983480157141613,1.034606705214794
1.1167380135807468,1.0918800499147387,0.8868293032837555,0.8870594737316498,0.8872894419801548,0.8875192056035425,0.8877487622011411,0.8879781093976615,0.983900242561849,1.0339870176919415
1.1290098598838318,1.090003195588285,0.8891168188159531,0.8893451895351863,0.8895733416319074,0.8898012726867979,0.8900289803069793,0.8902564621263288,0.9843226164795759,1.0333629271077913
1.141281706186917,1.088116167005927,0.8914248494330553,0.8916513634569465,0.8918776422871743,0.8921036835143709,0.8923294847570056,0.8925550436616868,0.984747207917367,1.0327345152223715
1.1535535524900022,1.0862192643599349,0.8937531950007412,0.8939777942783969,0.894202141649681,0.8944262347188319,0.8946500711193339,0.8948736485142059,0.9851739455238768,1.0321018646853997
1.1658253987930873,1.0843127891690716,0.8961016505937867,0.8963242759912442,0.8965466326348877,0.8967687181463313,0.8969905301778572,0.8972120664126789,0.9856027575891483,1.0314650590313215
1.1780972450961724,1.0823970442230595,0.8984700064359583,0.8986905977381393,0.8989109033115097,0.8991309207989462,0.8993506478754171,0.8995700822482284,0.9860335720601194,1.0308241826740734
1.1903690913992575,1.0804723335268474,0.900858047840845,0.9010765437543432,0.9012947368440268,0.9015126247780313,0.9017302052580106,0.9019474760193662,0.9864663165563262,1.0301793209015608
1.2026409377023426,1.0785389622446842,0.903265555153686,0.9034818933104158,0.903697911436237,0.9039136072286467,0.9041289784200934,0.9043440227781779,0.9869009183857999,1.0295305598698543
1.214912784005428,1.0765972366440224,0.9056923036942638,0.9059064206559978,0.9061202002759262,0.9063336402851243,0.9065467384510443,0.9067594925776947,0.9873373045611472,1.0288779865970887
1.227184630308513,1.0746474640392611,0.9081380637009288,0.9083498949647408,0.9085613714807196,0.908772491017836,0.9089832513828591,0.9091936504205125,0.9877754018158147,1.0282216889570757
1.239456476611598,1.0726899527353468,0.9106026002758186,0.9108120802804672,0.9110211880451777,0.9112299213812359,0.9114382781391411,0.9116462562087333,0.9882151366205266,1.0275617556726124
1.2517283229146832,1.070725011971248,0.9130856733313442,0.9132927354646134,0.9134994077892046,0.9137056881632372,0.9139115744854486,0.9141170646952892,0.9886564351998945,1.026898276308492
1.2640001692177683,1.0687529518633152,0.9155870375380035,0.9157916141450336,0.9159957833078418,0.9161995429359975,0.9164028909810753,0.91660582543672,0.9890992235491881,1.0262313412642081
1.2762720155208536,1.0667740833485526,0.9181064422736039,0.9183084646662266,0.9185100619225087,0.9187112320081748,0.9189119729323257,0.9191122827474661,0.9895434274512651,1.0255610417663497
1.2885438618239387,1.0647887181278006,0.9206436315739472,0.9208430300410609,0.9210419856337627,0.921240496378728,0.9214385603473538,0.9216361756557533,0.989988972493649,1.0248874698606887
1.3008157081270237,1.062797168608863,0.9231983440850615,0.923395047904061,0.923591291075648,0.9237870716923259,0.9239823878926391,0.9241772378611315,0.9904357840857533,1.0242107184039482
1.3130875544301088,1.0607997478495874,0.9257703130170399,0.925964250466331,0.9261577094717023,0.9263506881964411,0.926543184851163,0.9267351976937364,0.9908837874762383,1.0235308810552566
1.325359400733194,1.0587967695009106,0.9283592660995659,0.9285503644721835,0.9287409665926923,0.9289310707001901,0.9291206750823593,0.9293097780753471,0.9913329077704991,1.0228480522672794
1.337631247036279,1.0567885477498953,0.9309649255391871,0.9311531111575453,0.9313407827161474,0.9315279385349983,0.9317145769839029,0.9319006964823046,0.9917830699482707,1.022162327277034
1.3499030933393643,1.0547753972627691,0.93358700797842,0.9337722062102096,0.9339568725877647,0.9341410055171528,0.9343246034554167,0.9345076649103616,0.9922341988813508,1.0214738020963736
1.3621749396424494,1.0527576331279818,0.9362252244567499,0.9364073597320114,0.9365889453847531,0.9367699799123196,0.9369504618641521,0.9371303898415352,0.9926862193514202,1.020782573502147
1.3744467859455345,1.0507355707993047,0.9388792803736002,0.9390582762029894,0.9392367046811927,0.9394145644020903,0.9395918540127299,0.9397685722130268,0.9931390560679645,1.0200887390260307
1.3867186322486196,1.048709526038978,0.9415488754533455,0.9417246544476177,0.9418998484154751,0.9420744560526347,0.9422484761089948,0.9424219073882861,0.9935926336862789,1.0193923969440295
1.3989904785517047,1.046679814860934,0.9442337037124429,0.944406187603167,0.9445780688598985,0.9447493462855246,0.9449200187380663,0.9450900851302774,0.994046876825553,1.0186936462656466
1.41126232485479,1.0446467534741068,0.9469334534287456,0.9471025630902785,0.9472710525924919,0.9474389208508033,0.9476061668366486,0.9477727895770289,0.9945017100870203,1.017992586722718
1.423534171157875,1.0426106582258485,0.9496478071130834,0.9498134625858138,0.9499784804711333,0.9501428598023673,0.950306599669671,0.9504696992195238,0.9949570580721704,1.0172893187579142
1.4358060174609601,1.0405718455454673,0.9523764414831745,0.9525385619980574,0.9527000276100385,0.9528608374757347,0.9530209908093291,0.9531804868820091,0.9954128454010086,1.0165839435129067
1.4480778637640452,1.0385306318879053,0.9551190274399424,0.9552775314443444,0.9554353633586882,0.9555925224682672,0.9557490081165938,0.955904819704782,0.9958689967303533,1.0158765628161999
1.4603497100671303,1.0364873336775755,0.9578752300463148,0.9580300352311788,0.958184151283263,0.9583375776219127,0.958490313725255,0.9586423591295296,0.9963254367721641,1.0151672791706219
1.4726215563702154,1.0344422672523694,0.9606447085085693,0.9607957318369192,0.9609460491506613,0.9610956600085445,0.9612445640285737,0.9613927608872804,0.996782090311887,1.0144561957404832
1.4848934026733007,1.0323957488078601,0.9634271161603047,0.9635742738971016,0.9637207089151609,0.9638664209179582,0.9640114096686007,0.9641556749890408,0.9972388822268078,1.0137434163383972
1.4971652489763858,1.0303480943417131,0.9662221004491014,0.9663653081924644,0.9665077767078006,0.9666495058485954,0.9667904955282371,0.9669307457191744,0.9976957375044038,1.0130290454117623
1.509437095279471,1.02829961959832,0.969029302925951,0.9691684756397525,0.96930689282855,0.9694445545010673,0.9695814607260964,0.9697176116315968,0.9981525812606789,1.0123131880289102
1.521708941582556,1.026250640013678,0.971848359237514,0.9719834112853609,0.9721176917413245,0.9722512007745325,0.9723839386142348,0.9725159055488407,0.9986093387584773,1.0115959498649165
1.533980787885641,1.0242014706605296,0.9746788991212849,0.9748097443018947,0.974939802071928,0.9750690727660081,0.9751975567788136,0.975325254564061,0.9990659354257586,1.0108774371870777
1.5462526341887264,1.0221524261937764,0.9775205464037258,0.9776470979877032,0.977772846608975,0.9778977927726623,0.9780219370437562,0.978145280046036,0.9995222968738264,1.0101577568400533
1.5585244804918115,1.020103820796189,0.9803729190014386,0.9804950897694613,0.9806164423078642,0.9807369772971712,0.9808566954774603,0.9809755976472263,0.9999783489154985,1.0094370162306738
1.5707963267948966,1.0180559681244257,0.9832356289254457,0.9833533312078587,0.9834702002978639,0.9835862370561794,0.9837014424026302,0.983815817314954,1.0004340175832054,1.0087153233124233
1.5830681730979816,1.016009181255379,0.9861082822886359,0.9862214280064631,0.9863337258923732,0.986445176991945,0.9865557824092794,0.9866655433057518,1.000889229147009,1.0079927865695861
1.5953400194010667,1.013963772632863,0.9889904793164491,0.9890989800238202,0.9892066186024199,0.9893133962872145,0.9894193143709697,0.9895243742029453,1.0013439101325232,1.007269515001068
1.607611865704152,1.0119200540146653,0.9918818143608578,0.9919855812888488,0.9920884721534509,0.9921904883833941,0.9922916314643393,0.9923919029375193,1.0017979873387368,1.006545618103895
1.6198837120072371,1.0098783364199682,0.9947818759177045,0.9948808200195928,0.9949788745054785,0.9950760410020663,0.995172321191974,0.9952677168123221,1.002251387855707,1.0058212058563851
1.6321555583103222,1.0078389300771675,0.997690246647464,0.9977842786453911,0.9978774078766376,0.9979696361699137,0.998060965408675,0.9981513975296576,1.0027040390821351,1.0050963887010032
1.6444274046134073,1.0058021443720953,1.0006065033994773,1.000695533832515,1.0007836487702035,1.0008708502470998,1.0009571403511761,1.0010425212223153,1.0031558687427964,1.0043712775268987
1.6566992509164924,1.0037682877966658,1.0035302172397251,1.003614156513335,1.0036971680051328,1.0037792539591512,1.0038604166713554,1.0039406584880877,1.0036068049058102,1.0036459836521214
1.6689710972195777,1.001737667897961,1.0064609534821864,1.0065397119190662,1.006617530750168,1.0066944124324089,1.0067703594729942,1.006845374427814,1.0040567759997583,1.002920618805543
1.6812429435226628,0.9997105912277691,1.009398271723843,1.009471759616147,1.0095442965615642,1.0096158852330703,1.0096865283521208,1.0097562286870032,1.0045057108306148,1.002195295108452
1.6935147898257479,0.9976873632925919,1.0123417258833765,1.0124098535462944,1.012477019424479,1.0125432264098917,1.0126084774409947,1.0126727755010676,1.004953538598488,1.0014701250558606
1.705786636128833,0.9956682885041319,1.0152908642436107,1.0153535420702866,1.0154152477980731,1.0154759845405767,1.0155357554557574,1.015594563744214,1.0054001889141695,1.000745221497502
1.718058482431918,0.9936536701302827,1.0182452294977402,1.018302368015523,1.0183585246643658,1.018413702781901,1.018467905747798,1.0185211369820206,1.00584559181546,1.0000206976185404
1.7303303287350031,0.9916438102466244,1.021204358799398,1.0212558687273943,1.0213063875808808,1.0213559189236063,1.0214044663588686,1.021452033527745,1.006289677783279,0.9992966669199846
1.7426021750380885,0.9896390096884483,1.0241677838165997,1.0242135761245075,1.0242583687371274,1.024302165446106,1.0243449700799794,1.024386786502384,1.0067323777575325,0.9985732431988185
1.7548740213411735,0.987639568003319,1.0271350307896046,1.0271750167578078,1.027213995014946,1.0272519695820244,1.02728894451411,1.0273249238985174,1.007173623152735,0.9978505405278508
1.7671458676442586,0.985645783404186,1.0301056205927337,1.0301397118736253,1.0301727880527547,1.0302048533816162,1.0302359121427596,1.0302659686479714,1.0076133458733778,0.9971286732352883
1.7794177139473437,0.9836579527230637,1.0330790688001754,1.0331071774806828,1.0331342643137307,1.033160333782078,1.0331853903963708,1.0332094386933068,1.0080514783290149,0.9964077558840386
1.7916895602504288,0.9816763713652852,1.0360548857558172,1.0360769244210974,1.03609793515794,1.0361179226807906,1.0361368917286358,1.036154847063171,1.0084879534490818,0.9956879032507482
1.8039614065535141,0.979701333264345,1.039032576647124,1.0390484584453956,1.0390633069184632,1.0390771270125019,1.0390899236947193,1.0391017019515238,1.0089227046974127,0.9949692303045833
1.8162332528565992,0.9777331308373447,1.0420116415831022,1.0420212802915718,1.0420298809815125,1.0420374488304864,1.0420439890334137,1.0420495068007485,1.009355666086457,0.9942518521857538
1.8285050991596843,0.9757720549410481,1.044991575676358,1.0449948857682143,1.0449971538705833,1.0449983853916767,1.0449985857532242,1.0449977603886667,1.0097867721911853,0.9935358841837957
1.8407769454627694,0.9738183948285605,1.047971869129283,1.047968765841702,1.0479646173346386,1.0479594292458019,1.0479532072224214,1.0479459569194634,1.010215958162669,0.9928214417156084
1.8530487917658545,0.971872438106641,1.0509520073243765,1.0509424067275093,1.050931758440347,1.050920068328525,1.0509073422630464,1.0508935861185287,1.0106431597413272,0.9921086403032614
1.8653206380689396,0.9699344706936569,1.0539314709187255,1.053915289985608,1.05389805966838,1.053879786058598,1.053860475248887,1.0538401333312157,1.011068313269831,0.9913975955515725
1.8775924843720249,0.9680047767781945,1.0569097359426445,1.0568868926199928,1.0568629990137788,1.0568380614390354,1.056812086207417,1.0567850796255187,1.0114913557056548,0.9906884231254668
1.88986433067511,0.9660836387783284,1.0598862739024886,1.0598566871823236,1.0598260500903909,1.0597943691623017,1.059761650925708,1.059727901898661,1.0119122246332652,0.9899812387271231
1.902136176978195,0.9641713373015633,1.0628605518876464,1.0628241418796918,1.0627866822393703,1.0627481797195193,1.0627086410602948,1.0626680729875941,1.0123308582759418,0.9892761580729139
1.9144080232812801,0.9622681511054567,1.0658320326817021,1.065788720686505,1.0657443606417503,1.065698959513676,1.0656525242509978,1.0656050617833885,1.0127471955072138,0.9885732968701489
