x,X1,X2,X3,X4,X5,X6,X7,X8,Z
0.4049709280018093,1.463506186635607,0.577595205018005,0.5779375185326587,0.5782808676301839,0.5786252556426509,0.578970685885289,0.5793171616557592,0.9191380139295133,1.1522085389241845
0.4172427743048944,1.46148963613345,0.5789399625646926,0.5792840020236265,0.5796290785493482,0.5799751953918283,0.5803223557822811,0.5806705629324119,0.9195724310865172,1.1516915922243978
0.4295146206079795,1.4594167647680658,0.5803267044922993,0.5806725191649538,0.5810193723224494,0.5813672671282647,0.5817162067251279,0.5820661942342465,0.9200192089212506,1.1511594735586104
0.44178646691106466,1.4572879111386299,0.5817555880439492,0.5821032269153168,0.5824519056128441,0.5828016272089436,0.5831523947532127,0.5835042112716395,0.9204782922946697,1.1506122077632648
0.4540583132141498,1.455103423172082,0.5832267742092242,0.5835762859588003,0.5839268387877631,0.5842784356727074,0.5846310795652693,0.5849847733913137,0.9209496242498821,1.1500498206761833
0.4663301595172349,1.452863658079298,0.5847404276465649,0.5850918606261277,0.5854443358383637,0.5857978561591112,0.5861524244370294,0.5865080434927661,0.921433145995243,1.1494723391601818
0.47860200582032003,1.4505689823097347,0.5862967166023645,0.5866501188125436,0.587004564296389,0.5873600558238476,0.587716596135395,0.5880741879411753,0.9219287968872535,1.148879791127258
0.4908738521234052,1.4482197715045377,0.5878958128266647,0.5882512318922599,0.588607695147343,0.5889652052506421,0.5893237648290399,0.5896833764766952,0.922436514413287,1.148272205563359
0.5031456984264903,1.4458164104480833,0.5895378914853603,0.5898953746293631,0.5902539027400936,0.5906134783595302,0.5909741039953529,0.5913357821200482,0.9229562341741682,1.1476496125537157
0.5154175447295755,1.4433592930179304,0.5912231310688226,0.5915827250850993,0.591943364692803,0.5923050523114226,0.5926677903236195,0.5930315810743118,0.9234878898666312,1.1470120433087303
0.5276893910326605,1.4408488221331712,0.5929517132968407,0.5933134645214333,0.5936762617950889,0.5940401074088557,0.5944050036143469,0.5947709526228062,0.9240314132656858,1.1463595301904104
0.5399612373357456,1.4382854097011424,0.5947238230197853,0.5950877773007864,0.595452777906322,0.5958188269928331,0.5961859266746383,0.5965540790229839,0.9245867342069172,1.1456921067393389
0.5522330836388308,1.435669476562487,0.5965396481158988,0.596905850781852,0.5972730998499567,0.5976413973356557,0.5980107452095074,0.5983811453962173,0.9251537805687524,1.145009807702175
0.5645049299419159,1.4330014524345396,0.5983993793846034,0.598767875211393,0.5991374173037943,0.5995080075296406,0.5998796477090383,0.6002523396133841,0.9257324782547184,1.1443126690596586
0.5767767762450011,1.4302817758530104,0.6003032104357371,0.6006740436119073,0.6010459226860766,0.6014188493716243,0.6017928253312829,0.6021678521761482,0.9263227511757274,1.1436007280551237
0.5890486225480862,1.4275108941119485,0.6022513375745985,0.6026245516650737,0.602998811037306,0.6033741172431436,0.6037504717807951,0.6041278760938283,0.9269245212324162,1.1428740232234982
