x,X1,X2,X3,X4,X5,Z
0.30679615757712825,1.1850708058578547,0.7833623281367681,0.7839139205109136,0.7844673519645703,0.9631657845682566,1.0640071323122764
0.3190680038802134,1.1844030735598812,0.7840482981466151,0.7845998047632472,0.785153135383925,0.9633162348489854,1.06380063257183
0.3313398501832985,1.1837101442580251,0.7847610141711028,0.7853124253884723,0.7858656448824259,0.9634723675215684,1.0635862298887562
0.3436116964863836,1.1829921310348228,0.7855004567707504,0.7860517622162507,0.7866048595522853,0.963634157577519,1.0633639468893872
0.35588354278946877,1.182249151054721,0.7862666054749992,0.7868177940164767,0.7873707573970927,0.9638015790844471,1.0631338070751681
0.36815538909255385,1.1814813255435683,0.7870594387493913,0.787610498466359,0.7881633152988069,0.9639746051884343,1.0628958348248505
0.380427235395639,1.180688779767366,0.7878789339616028,0.7884298521163556,0.7889825089836076,0.9641532081165257,1.0626500553967364
0.39269908169872414,1.179871643010299,0.7887250673463382,0.7892758303549723,0.7898283129866053,0.9643373591793415,1.0623964949309639
0.4049709280018093,1.1790300485520373,0.7895978139690871,0.7901484073724282,0.7907007006154259,0.9645270287738124,1.0621351804518389
0.4172427743048944,1.178164133644311,0.790497147688758,0.7910475561231959,0.7915996439126732,0.9647221863860401,1.061866139870201
0.4295146206079795,1.1772740394867691,0.7914230411191906,0.7919732482874281,0.7925251136172765,0.9649228005942893,1.0615894019858287
0.44178646691106466,1.1763599112021108,0.7923754655895552,0.7929254542312727,0.7934770791247384,0.9651288390721116,1.0613049964898715
0.4540583132141498,1.175421897810507,0.7933543911036507,0.793904142966091,0.7944555084462831,0.9653402685916053,1.061012953967314
0.4663301595172349,1.174460152203303,0.7943597862981061,0.7949092821065826,0.7954603681669241,0.9655570550268157,1.0607133058994598
0.47860200582032003,1.173474831116007,0.7953916183994947,0.7959408378278361,0.7964916234024562,0.9657791633572792,1.060406084666434
0.4908738521234052,1.1724660951005816,0.7964498531803759,0.7969987748213011,0.7975492377553827,0.9660065576717132,1.060091323549707
0.5031456984264903,1.1714341084970092,0.7975344549142663,0.7980830562497105,0.7986331732697953,0.9662392011718552,1.0597690567346247
0.5154175447295755,1.170379039404174,0.7986453863295597,0.7991936437009467,0.7997433903852099,0.966477056176459,1.0594393193129434
0.5276893910326605,1.1693010596500306,0.7997826085624002,0.8003304971408786,0.800879847889379,0.9667200841254451,1.0591021472853743
0.5399612373357456,1.1682003447610847,0.8009460811085254,0.8014935748651721,0.8020425028700885,0.9669682455842139,1.05875757756412
0.5522330836388308,1.1670770739311769,0.8021357617740875,0.802682833450093,0.803231310665959,0.9672215002481231,1.0584056479754056
0.5645049299419159,1.165931429989578,0.8033516066254728,0.8038982277023129,0.8044462248162578,0.9674798069471331,1.0580463972620022
0.5767767762450011,1.1647635993683998,0.8045935699381248,0.8051397106077358,0.8056871970097466,0.9677431236506243,1.0576798650857289
0.5890486225480862,1.163573772069325,0.805861604144391,0.8064072332793577,0.8069541770325738,0.9680114074723919,1.057306092029938
0.6013204688511713,1.1623621416296595,0.8071556597804072,0.807700744904178,0.8082471127152324,0.9682846146758152,1.0569251196019722
0.6135923151542565,1.1611289050877138,0.8084756854320371,0.809020192689178,0.8095659498785991,0.9685627006792151,1.0565369902355932
0.6258641614573416,1.1598742629475114,0.8098216276798782,0.810365521806384,0.8109106322790742,0.9688456200613943,1.056141747293374
0.6381360077604268,1.158598419142842,0.8111934310433605,0.8117366753370341,0.8122811015528406,0.9691333265673694,1.0557394350690466
0.6504078540635119,1.1573015810006504,0.8125910379239484,0.8131335942148692,0.8136772971592645,0.9694257731142929,1.0553300987898102
0.662679700366597,1.1559839592037742,0.8140143885474669,0.8145562171685634,0.8150991563234531,0.9697229117975779,1.054913784618582
0.6749515466696822,1.1546457677530344,0.8154634209055771,0.8160044806633215,0.8165466139779987,0.9700246938972181,1.0544905396561952
0.6872233929727672,1.15328722392868,0.8169380706964136,0.8174783188416599,0.818019602703927,0.9703310698843114,1.0540604119435308
0.6994952392758523,1.1519085482512028,0.8184382712644135,0.8189776634633954,0.819518052670872,0.9706419894277956,1.0536234504635877
0.7117670855789375,1.1505099644415153,0.8199639535393519,0.8205024438448676,0.8210418915765066,0.9709574014013872,1.0531797051434735
0.7240389318820226,1.1490916993805078,0.8215150459746149,0.822052586797415,0.8225910445852523,0.9712772538907395,1.0527292268563198
0.7363107781851077,1.1476539830679822,0.823091474484729,0.8236280165651337,0.8241654342662916,0.9716014942008135,1.0522720674231116
0.7485826244881929,1.1461970485809834,0.8246931623821754,0.8252286547619442,0.8257649805309157,0.9719300688634681,1.051808279614428
0.760854470791278,1.144721132031517,0.8263200303135143,0.8268544203079933,0.8273896005692319,0.9722629236452766,1.051337917152088
0.7731263170943632,1.143226472523672,0.8279719961948458,0.8285052293654207,0.8290392087862611,0.9726000035555624,1.050861034710688
0.7853981633974483,1.1417133121101555,0.82964897514664,0.8301809952735174,0.8307137167374584,0.972941252854667,1.0503776879190416
0.7976700097005334,1.1401818957482395,0.8313508794279587,0.8318816284833086,0.832413033063683,0.973286615062446,1.0498879333614992
0.8099418560036186,1.1386324712551383,0.8330776183701067,0.833607036491592,0.834137063425655,0.9736360329669986,1.0493918285791506
0.8222137023067037,1.1370652892628113,0.8348290983097396,0.8353571237744645,0.8358857104379311,0.9739894486336323,1.048889432070901
0.8344855486097889,1.135480603172212,0.8366052225214599,0.8371317917203693,0.8376588736024329,0.9743468034140638,1.0483808032944195
